[ 2015-10-22T22:54:18+08:00 ] /admin/index.php/Carservice/Carserviceorder/index/ | NOTIC: [8] Undefined variable: order_type 33fef5a094004039bde2ec278963d0cb.php 第 365 行.
[ 2015-10-22T22:54:18+08:00 ] /admin/index.php/Carservice/Carserviceorder/index/ | NOTIC: [8] Undefined variable: order_type 33fef5a094004039bde2ec278963d0cb.php 第 366 行.
[ 2015-10-22T22:54:18+08:00 ] /admin/index.php/Carservice/Carserviceorder/index/ | NOTIC: [8] Undefined variable: type 33fef5a094004039bde2ec278963d0cb.php 第 377 行.
[ 2015-10-22T22:54:18+08:00 ] /admin/index.php/Carservice/Carserviceorder/index/ | NOTIC: [8] Undefined variable: origin 33fef5a094004039bde2ec278963d0cb.php 第 384 行.
[ 2015-10-22T22:54:18+08:00 ] /admin/index.php/Carservice/Carserviceorder/index/ | NOTIC: [8] Undefined variable: origin 33fef5a094004039bde2ec278963d0cb.php 第 385 行.
[ 2015-10-22T22:54:18+08:00 ] /admin/index.php/Carservice/Carserviceorder/index/ | NOTIC: [8] Undefined variable: origin 33fef5a094004039bde2ec278963d0cb.php 第 386 行.
[ 2015-10-22T22:54:18+08:00 ] /admin/index.php/Carservice/Carserviceorder/index/ | NOTIC: [8] Undefined variable: origin 33fef5a094004039bde2ec278963d0cb.php 第 387 行.
[ 2015-10-22T22:54:18+08:00 ] /admin/index.php/Carservice/Carserviceorder/index/ | NOTIC: [8] Undefined variable: remark 33fef5a094004039bde2ec278963d0cb.php 第 394 行.
[ 2015-10-22T22:54:18+08:00 ] /admin/index.php/Carservice/Carserviceorder/index/ | NOTIC: [8] Undefined variable: remark 33fef5a094004039bde2ec278963d0cb.php 第 395 行.
[ 2015-10-22T22:54:18+08:00 ] /admin/index.php/Carservice/Carserviceorder/index/ | NOTIC: [8] Undefined variable: remark 33fef5a094004039bde2ec278963d0cb.php 第 396 行.
[ 2015-10-22T22:54:18+08:00 ] /admin/index.php/Carservice/Carserviceorder/index/ | NOTIC: [8] Undefined variable: remark 33fef5a094004039bde2ec278963d0cb.php 第 397 行.
[ 2015-10-22T22:54:18+08:00 ] /admin/index.php/Carservice/Carserviceorder/index/ | NOTIC: [8] Undefined variable: remark 33fef5a094004039bde2ec278963d0cb.php 第 398 行.
[ 2015-10-22T22:54:18+08:00 ] /admin/index.php/Carservice/Carserviceorder/index/ | NOTIC: [8] Undefined variable: remark 33fef5a094004039bde2ec278963d0cb.php 第 399 行.
[ 2015-10-22T22:54:18+08:00 ] /admin/index.php/Carservice/Carserviceorder/index/ | NOTIC: [8] Undefined variable: remark 33fef5a094004039bde2ec278963d0cb.php 第 400 行.
[ 2015-10-22T22:54:18+08:00 ] /admin/index.php/Carservice/Carserviceorder/index/ | NOTIC: [8] Undefined variable: remark 33fef5a094004039bde2ec278963d0cb.php 第 401 行.
[ 2015-10-22T22:54:18+08:00 ] /admin/index.php/Carservice/Carserviceorder/index/ | NOTIC: [8] Undefined variable: remark 33fef5a094004039bde2ec278963d0cb.php 第 402 行.
[ 2015-10-22T22:54:18+08:00 ] /admin/index.php/Carservice/Carserviceorder/index/ | NOTIC: [8] Undefined variable: remark 33fef5a094004039bde2ec278963d0cb.php 第 403 行.
[ 2015-10-22T22:54:18+08:00 ] /admin/index.php/Carservice/Carserviceorder/index/ | NOTIC: [8] Undefined variable: remark 33fef5a094004039bde2ec278963d0cb.php 第 404 行.
[ 2015-10-22T22:54:18+08:00 ] /admin/index.php/Carservice/Carserviceorder/index/ | NOTIC: [8] Undefined variable: remark 33fef5a094004039bde2ec278963d0cb.php 第 405 行.
[ 2015-10-22T22:54:18+08:00 ] /admin/index.php/Carservice/Carserviceorder/index/ | NOTIC: [8] Undefined variable: remark 33fef5a094004039bde2ec278963d0cb.php 第 406 行.
[ 2015-10-22T22:54:18+08:00 ] /admin/index.php/Carservice/Carserviceorder/index/ | NOTIC: [8] Undefined variable: remark 33fef5a094004039bde2ec278963d0cb.php 第 407 行.
[ 2015-10-22T22:54:18+08:00 ] /admin/index.php/Carservice/Carserviceorder/index/ | NOTIC: [8] Undefined variable: remark 33fef5a094004039bde2ec278963d0cb.php 第 408 行.
[ 2015-10-22T22:54:18+08:00 ] /admin/index.php/Carservice/Carserviceorder/index/ | NOTIC: [8] Undefined variable: remark 33fef5a094004039bde2ec278963d0cb.php 第 409 行.
[ 2015-10-22T22:54:18+08:00 ] /admin/index.php/Carservice/Carserviceorder/index/ | NOTIC: [8] Undefined variable: remark 33fef5a094004039bde2ec278963d0cb.php 第 410 行.
[ 2015-10-22T22:54:18+08:00 ] /admin/index.php/Carservice/Carserviceorder/index/ | NOTIC: [8] Undefined variable: remark 33fef5a094004039bde2ec278963d0cb.php 第 411 行.
[ 2015-10-22T22:54:18+08:00 ] /admin/index.php/Carservice/Carserviceorder/index/ | NOTIC: [8] Undefined variable: remark 33fef5a094004039bde2ec278963d0cb.php 第 412 行.
[ 2015-10-22T22:54:18+08:00 ] /admin/index.php/Carservice/Carserviceorder/index/ | NOTIC: [8] Undefined variable: remark 33fef5a094004039bde2ec278963d0cb.php 第 413 行.
[ 2015-10-22T22:54:18+08:00 ] /admin/index.php/Carservice/Carserviceorder/index/ | NOTIC: [8] Undefined variable: remark 33fef5a094004039bde2ec278963d0cb.php 第 414 行.
[ 2015-10-22T22:54:18+08:00 ] /admin/index.php/Carservice/Carserviceorder/index/ | NOTIC: [8] Undefined variable: list_type 33fef5a094004039bde2ec278963d0cb.php 第 419 行.
[ 2015-10-22T22:54:18+08:00 ] /admin/index.php/Carservice/Carserviceorder/index/ | NOTIC: [8] Undefined variable: list_type 33fef5a094004039bde2ec278963d0cb.php 第 429 行.
[ 2015-10-22T22:54:18+08:00 ] /admin/index.php/Carservice/Carserviceorder/index/ | NOTIC: [8] Undefined variable: admin_id 33fef5a094004039bde2ec278963d0cb.php 第 438 行.
[ 2015-10-22T22:54:18+08:00 ] /admin/index.php/Carservice/Carserviceorder/index/ | NOTIC: [8] Undefined index: technician_name 33fef5a094004039bde2ec278963d0cb.php 第 507 行.
[ 2015-10-22T22:54:18+08:00 ] /admin/index.php/Carservice/Carserviceorder/index/ | NOTIC: [8] Undefined index: technician_name 33fef5a094004039bde2ec278963d0cb.php 第 507 行.
[ 2015-10-22T22:54:18+08:00 ] /admin/index.php/Carservice/Carserviceorder/index/ | NOTIC: [8] Undefined index: technician_name 33fef5a094004039bde2ec278963d0cb.php 第 507 行.
[ 2015-10-22T22:54:18+08:00 ] /admin/index.php/Carservice/Carserviceorder/index/ | NOTIC: [8] Undefined index: technician_name 33fef5a094004039bde2ec278963d0cb.php 第 507 行.
[ 2015-10-22T22:54:18+08:00 ] /admin/index.php/Carservice/Carserviceorder/index/ | NOTIC: [8] Undefined index: technician_name 33fef5a094004039bde2ec278963d0cb.php 第 507 行.
[ 2015-10-22T22:54:18+08:00 ] /admin/index.php/Carservice/Carserviceorder/index/ | NOTIC: [8] Undefined index: technician_name 33fef5a094004039bde2ec278963d0cb.php 第 507 行.
[ 2015-10-22T22:54:18+08:00 ] /admin/index.php/Carservice/Carserviceorder/index/ | NOTIC: [8] Undefined index: technician_name 33fef5a094004039bde2ec278963d0cb.php 第 507 行.
[ 2015-10-22T22:54:18+08:00 ] /admin/index.php/Carservice/Carserviceorder/index/ | NOTIC: [8] Undefined index: technician_name 33fef5a094004039bde2ec278963d0cb.php 第 507 行.
[ 2015-10-22T22:54:18+08:00 ] /admin/index.php/Carservice/Carserviceorder/index/ | NOTIC: [8] Undefined index: technician_name 33fef5a094004039bde2ec278963d0cb.php 第 507 行.
[ 2015-10-22T22:54:18+08:00 ] /admin/index.php/Carservice/Carserviceorder/index/ | NOTIC: [8] Undefined index: technician_name 33fef5a094004039bde2ec278963d0cb.php 第 507 行.
[ 2015-10-22T22:54:18+08:00 ] /admin/index.php/Carservice/Carserviceorder/index/ | NOTIC: [8] Undefined index: technician_name 33fef5a094004039bde2ec278963d0cb.php 第 507 行.
[ 2015-10-22T22:54:18+08:00 ] /admin/index.php/Carservice/Carserviceorder/index/ | NOTIC: [8] Undefined index: technician_name 33fef5a094004039bde2ec278963d0cb.php 第 507 行.
[ 2015-10-22T22:54:18+08:00 ] /admin/index.php/Carservice/Carserviceorder/index/ | NOTIC: [8] Undefined index: technician_name 33fef5a094004039bde2ec278963d0cb.php 第 507 行.
[ 2015-10-22T22:54:18+08:00 ] /admin/index.php/Carservice/Carserviceorder/index/ | NOTIC: [8] Undefined index: technician_name 33fef5a094004039bde2ec278963d0cb.php 第 507 行.
[ 2015-10-22T22:54:18+08:00 ] /admin/index.php/Carservice/Carserviceorder/index/ | NOTIC: [8] Undefined index: technician_name 33fef5a094004039bde2ec278963d0cb.php 第 507 行.
[ 2015-10-22T22:54:18+08:00 ] /admin/index.php/Carservice/Carserviceorder/index/ | NOTIC: [8] Undefined index: technician_name 33fef5a094004039bde2ec278963d0cb.php 第 507 行.
[ 2015-10-22T22:54:18+08:00 ] /admin/index.php/Carservice/Carserviceorder/index/ | NOTIC: [8] Undefined index: technician_name 33fef5a094004039bde2ec278963d0cb.php 第 507 行.
[ 2015-10-22T22:54:18+08:00 ] /admin/index.php/Carservice/Carserviceorder/index/ | NOTIC: [8] Undefined index: technician_name 33fef5a094004039bde2ec278963d0cb.php 第 507 行.
[ 2015-10-22T22:54:18+08:00 ] /admin/index.php/Carservice/Carserviceorder/index/ | NOTIC: [8] Undefined index: technician_name 33fef5a094004039bde2ec278963d0cb.php 第 507 行.
[ 2015-10-22T22:54:18+08:00 ] /admin/index.php/Carservice/Carserviceorder/index/ | NOTIC: [8] Undefined index: technician_name 33fef5a094004039bde2ec278963d0cb.php 第 507 行.
[ 2015-10-22T22:54:18+08:00 ] /admin/index.php/Carservice/Carserviceorder/index/ | NOTIC: [8] Undefined index: technician_name 33fef5a094004039bde2ec278963d0cb.php 第 507 行.
[ 2015-10-22T22:54:18+08:00 ] /admin/index.php/Carservice/Carserviceorder/index/ | NOTIC: [8] Undefined index: technician_name 33fef5a094004039bde2ec278963d0cb.php 第 507 行.
[ 2015-10-22T22:54:18+08:00 ] /admin/index.php/Carservice/Carserviceorder/index/ | NOTIC: [8] Undefined index: technician_name 33fef5a094004039bde2ec278963d0cb.php 第 507 行.
[ 2015-10-22T22:54:18+08:00 ] /admin/index.php/Carservice/Carserviceorder/index/ | NOTIC: [8] Undefined index: technician_name 33fef5a094004039bde2ec278963d0cb.php 第 507 行.
[ 2015-10-22T22:54:18+08:00 ] /admin/index.php/Carservice/Carserviceorder/index/ | NOTIC: [8] Undefined index: technician_name 33fef5a094004039bde2ec278963d0cb.php 第 507 行.
[ 2015-10-22T22:54:18+08:00 ] /admin/index.php/Carservice/Carserviceorder/index/ | NOTIC: [8] Undefined variable: list_type 33fef5a094004039bde2ec278963d0cb.php 第 554 行.
[ 2015-10-22T22:54:18+08:00 ] /admin/index.php/Carservice/Carserviceorder/index/ | INFO: Run ParseTemplate Behavior [ RunTime:0.052003s ]
[ 2015-10-22T22:54:18+08:00 ] /admin/index.php/Carservice/Carserviceorder/index/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.052003s ]
[ 2015-10-22T22:54:18+08:00 ] /admin/index.php/Carservice/Carserviceorder/index/ | INFO: Tag[ view_filter ] --START--
[ 2015-10-22T22:54:18+08:00 ] /admin/index.php/Carservice/Carserviceorder/index/ | INFO: Run ContentReplace Behavior [ RunTime:0.001000s ]
[ 2015-10-22T22:54:18+08:00 ] /admin/index.php/Carservice/Carserviceorder/index/ | INFO: Run TokenBuild Behavior [ RunTime:0.001001s ]
[ 2015-10-22T22:54:18+08:00 ] /admin/index.php/Carservice/Carserviceorder/index/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000000s ]
[ 2015-10-22T22:54:18+08:00 ] /admin/index.php/Carservice/Carserviceorder/index/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001000s ]
[ 2015-10-22T22:54:18+08:00 ] /admin/index.php/Carservice/Carserviceorder/index/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003001s ]
[ 2015-10-22T22:54:18+08:00 ] /admin/index.php/Carservice/Carserviceorder/index/ | INFO: Tag[ view_end ] --START--
[ 2015-10-22T22:54:18+08:00 ] /admin/index.php/Carservice/Carserviceorder/index/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001000s ]
[ 2015-10-22T22:54:18+08:00 ] /admin/index.php/Carservice/Carserviceorder/index/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001000s ]
[ 2015-10-22T22:54:39+08:00 ] /admin/index.php/Admin/Public/main/ | INFO: Tag[ route_check ] --START--
[ 2015-10-22T22:54:39+08:00 ] /admin/index.php/Admin/Public/main/ | INFO: Run CheckRoute Behavior [ RunTime:0.002000s ]
[ 2015-10-22T22:54:39+08:00 ] /admin/index.php/Admin/Public/main/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.002000s ]
[ 2015-10-22T22:54:39+08:00 ] /admin/index.php/Admin/Public/main/ | INFO: Tag[ app_begin ] --START--
[ 2015-10-22T22:54:39+08:00 ] /admin/index.php/Admin/Public/main/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000000s ]
[ 2015-10-22T22:54:39+08:00 ] /admin/index.php/Admin/Public/main/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001000s ]
[ 2015-10-22T22:54:39+08:00 ] /admin/index.php/Admin/Public/main/ | SQL: SHOW COLUMNS FROM `xc_ip` [ RunTime:0.002000s ]
[ 2015-10-22T22:54:39+08:00 ] /admin/index.php/Admin/Public/main/ | SQL: SHOW COLUMNS FROM `xc_user` [ RunTime:0.002000s ]
[ 2015-10-22T22:54:39+08:00 ] /admin/index.php/Admin/Public/main/ | SQL: SHOW COLUMNS FROM `xc_sms` [ RunTime:0.001000s ]
[ 2015-10-22T22:54:39+08:00 ] /admin/index.php/Admin/Public/main/ | INFO: Tag[ view_template ] --START--
[ 2015-10-22T22:54:39+08:00 ] /admin/index.php/Admin/Public/main/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001000s ]
[ 2015-10-22T22:54:39+08:00 ] /admin/index.php/Admin/Public/main/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001000s ]
[ 2015-10-22T22:54:39+08:00 ] /admin/index.php/Admin/Public/main/ | INFO: Tag[ view_parse ] --START--
[ 2015-10-22T22:54:39+08:00 ] /admin/index.php/Admin/Public/main/ | INFO: Run ParseTemplate Behavior [ RunTime:0.028002s ]
[ 2015-10-22T22:54:39+08:00 ] /admin/index.php/Admin/Public/main/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.028002s ]
[ 2015-10-22T22:54:39+08:00 ] /admin/index.php/Admin/Public/main/ | INFO: Tag[ view_filter ] --START--
[ 2015-10-22T22:54:39+08:00 ] /admin/index.php/Admin/Public/main/ | INFO: Run ContentReplace Behavior [ RunTime:0.001000s ]
[ 2015-10-22T22:54:39+08:00 ] /admin/index.php/Admin/Public/main/ | INFO: Run TokenBuild Behavior [ RunTime:0.000000s ]
[ 2015-10-22T22:54:39+08:00 ] /admin/index.php/Admin/Public/main/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001000s ]
[ 2015-10-22T22:54:39+08:00 ] /admin/index.php/Admin/Public/main/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001000s ]
[ 2015-10-22T22:54:39+08:00 ] /admin/index.php/Admin/Public/main/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003000s ]
[ 2015-10-22T22:54:39+08:00 ] /admin/index.php/Admin/Public/main/ | INFO: Tag[ view_end ] --START--
[ 2015-10-22T22:54:39+08:00 ] /admin/index.php/Admin/Public/main/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000000s ]
[ 2015-10-22T22:54:39+08:00 ] /admin/index.php/Admin/Public/main/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000000s ]
[ 2015-10-22T22:54:39+08:00 ] /admin/index.php/Admin/Public/menu/title/%E5%90%8E%E5%8F%B0%E9%A6%96%E9%A1%B5 | INFO: Tag[ route_check ] --START--
[ 2015-10-22T22:54:39+08:00 ] /admin/index.php/Admin/Public/menu/title/%E5%90%8E%E5%8F%B0%E9%A6%96%E9%A1%B5 | INFO: Run CheckRoute Behavior [ RunTime:0.001000s ]
[ 2015-10-22T22:54:39+08:00 ] /admin/index.php/Admin/Public/menu/title/%E5%90%8E%E5%8F%B0%E9%A6%96%E9%A1%B5 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001000s ]
[ 2015-10-22T22:54:39+08:00 ] /admin/index.php/Admin/Public/menu/title/%E5%90%8E%E5%8F%B0%E9%A6%96%E9%A1%B5 | INFO: Tag[ app_begin ] --START--
[ 2015-10-22T22:54:39+08:00 ] /admin/index.php/Admin/Public/menu/title/%E5%90%8E%E5%8F%B0%E9%A6%96%E9%A1%B5 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001000s ]
[ 2015-10-22T22:54:39+08:00 ] /admin/index.php/Admin/Public/menu/title/%E5%90%8E%E5%8F%B0%E9%A6%96%E9%A1%B5 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001000s ]
[ 2015-10-22T22:54:39+08:00 ] /admin/index.php/Admin/Public/menu/title/%E5%90%8E%E5%8F%B0%E9%A6%96%E9%A1%B5 | SQL: SHOW COLUMNS FROM `xc_ip` [ RunTime:0.002000s ]
[ 2015-10-22T22:54:39+08:00 ] /admin/index.php/Admin/Public/menu/title/%E5%90%8E%E5%8F%B0%E9%A6%96%E9%A1%B5 | SQL: SHOW COLUMNS FROM `xc_user` [ RunTime:0.002000s ]
[ 2015-10-22T22:54:39+08:00 ] /admin/index.php/Admin/Public/menu/title/%E5%90%8E%E5%8F%B0%E9%A6%96%E9%A1%B5 | SQL: SHOW COLUMNS FROM `xc_sms` [ RunTime:0.002000s ]
[ 2015-10-22T22:54:39+08:00 ] /admin/index.php/Admin/Public/menu/title/%E5%90%8E%E5%8F%B0%E9%A6%96%E9%A1%B5 | SQL: SHOW COLUMNS FROM tp_admin.xc_node [ RunTime:0.003000s ]
[ 2015-10-22T22:54:39+08:00 ] /admin/index.php/Admin/Public/menu/title/%E5%90%8E%E5%8F%B0%E9%A6%96%E9%A1%B5 | NOTIC: [8] Undefined index: name PublicAction.class.php 第 56 行.
[ 2015-10-22T22:54:39+08:00 ] /admin/index.php/Admin/Public/menu/title/%E5%90%8E%E5%8F%B0%E9%A6%96%E9%A1%B5 | SQL: SELECT `id` FROM tp_admin.xc_node WHERE  level=1 and name="" LIMIT 1   [ RunTime:0.000000s ]
[ 2015-10-22T22:54:39+08:00 ] /admin/index.php/Admin/Public/menu/title/%E5%90%8E%E5%8F%B0%E9%A6%96%E9%A1%B5 | SQL: SELECT `id`,`name`,`module`,`group_id`,`title` FROM tp_admin.xc_node WHERE ( `level` = '2' AND `is_show` = '1' AND `status` = '1' AND `pid` = '' ) ORDER BY sort asc  [ RunTime:0.012001s ]
[ 2015-10-22T22:54:39+08:00 ] /admin/index.php/Admin/Public/menu/title/%E5%90%8E%E5%8F%B0%E9%A6%96%E9%A1%B5 | NOTIC: [8] Undefined index: _ACCESS_LIST PublicAction.class.php 第 58 行.
[ 2015-10-22T22:54:39+08:00 ] /admin/index.php/Admin/Public/menu/title/%E5%90%8E%E5%8F%B0%E9%A6%96%E9%A1%B5 | NOTIC: [2] Invalid argument supplied for foreach() PublicAction.class.php 第 60 行.
[ 2015-10-22T22:54:39+08:00 ] /admin/index.php/Admin/Public/menu/title/%E5%90%8E%E5%8F%B0%E9%A6%96%E9%A1%B5 | SQL: SHOW COLUMNS FROM `xc_express` [ RunTime:0.004000s ]
[ 2015-10-22T22:54:39+08:00 ] /admin/index.php/Admin/Public/menu/title/%E5%90%8E%E5%8F%B0%E9%A6%96%E9%A1%B5 | SQL: SELECT `title`,`url` FROM `xc_express` WHERE status=1 ORDER BY sort  [ RunTime:0.000000s ]
[ 2015-10-22T22:54:39+08:00 ] /admin/index.php/Admin/Public/menu/title/%E5%90%8E%E5%8F%B0%E9%A6%96%E9%A1%B5 | INFO: Tag[ view_template ] --START--
[ 2015-10-22T22:54:39+08:00 ] /admin/index.php/Admin/Public/menu/title/%E5%90%8E%E5%8F%B0%E9%A6%96%E9%A1%B5 | INFO: Run LocationTemplate Behavior [ RunTime:0.001000s ]
[ 2015-10-22T22:54:39+08:00 ] /admin/index.php/Admin/Public/menu/title/%E5%90%8E%E5%8F%B0%E9%A6%96%E9%A1%B5 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001000s ]
[ 2015-10-22T22:54:39+08:00 ] /admin/index.php/Admin/Public/menu/title/%E5%90%8E%E5%8F%B0%E9%A6%96%E9%A1%B5 | INFO: Tag[ view_parse ] --START--
[ 2015-10-22T22:54:39+08:00 ] /admin/index.php/Admin/Public/menu/title/%E5%90%8E%E5%8F%B0%E9%A6%96%E9%A1%B5 | INFO: Run ParseTemplate Behavior [ RunTime:0.007001s ]
[ 2015-10-22T22:54:39+08:00 ] /admin/index.php/Admin/Public/menu/title/%E5%90%8E%E5%8F%B0%E9%A6%96%E9%A1%B5 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.007001s ]
[ 2015-10-22T22:54:39+08:00 ] /admin/index.php/Admin/Public/menu/title/%E5%90%8E%E5%8F%B0%E9%A6%96%E9%A1%B5 | INFO: Tag[ view_filter ] --START--
[ 2015-10-22T22:54:39+08:00 ] /admin/index.php/Admin/Public/menu/title/%E5%90%8E%E5%8F%B0%E9%A6%96%E9%A1%B5 | INFO: Run ContentReplace Behavior [ RunTime:0.001000s ]
[ 2015-10-22T22:54:39+08:00 ] /admin/index.php/Admin/Public/menu/title/%E5%90%8E%E5%8F%B0%E9%A6%96%E9%A1%B5 | INFO: Run TokenBuild Behavior [ RunTime:0.000000s ]
[ 2015-10-22T22:54:39+08:00 ] /admin/index.php/Admin/Public/menu/title/%E5%90%8E%E5%8F%B0%E9%A6%96%E9%A1%B5 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001000s ]
[ 2015-10-22T22:54:39+08:00 ] /admin/index.php/Admin/Public/menu/title/%E5%90%8E%E5%8F%B0%E9%A6%96%E9%A1%B5 | INFO: Run ShowRuntime Behavior [ RunTime:0.001000s ]
[ 2015-10-22T22:54:39+08:00 ] /admin/index.php/Admin/Public/menu/title/%E5%90%8E%E5%8F%B0%E9%A6%96%E9%A1%B5 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003000s ]
[ 2015-10-22T22:54:39+08:00 ] /admin/index.php/Admin/Public/menu/title/%E5%90%8E%E5%8F%B0%E9%A6%96%E9%A1%B5 | INFO: Tag[ view_end ] --START--
[ 2015-10-22T22:54:39+08:00 ] /admin/index.php/Admin/Public/menu/title/%E5%90%8E%E5%8F%B0%E9%A6%96%E9%A1%B5 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000000s ]
[ 2015-10-22T22:54:39+08:00 ] /admin/index.php/Admin/Public/menu/title/%E5%90%8E%E5%8F%B0%E9%A6%96%E9%A1%B5 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000000s ]
[ 2015-10-22T22:54:40+08:00 ] /admin/index.php/Admin/Public/menu/tag/2/title/%E7%BD%91%E7%AB%99%E7%AE%A1%E7%90%86/name/Store | INFO: Tag[ route_check ] --START--
[ 2015-10-22T22:54:40+08:00 ] /admin/index.php/Admin/Public/menu/tag/2/title/%E7%BD%91%E7%AB%99%E7%AE%A1%E7%90%86/name/Store | INFO: Run CheckRoute Behavior [ RunTime:0.001000s ]
[ 2015-10-22T22:54:40+08:00 ] /admin/index.php/Admin/Public/menu/tag/2/title/%E7%BD%91%E7%AB%99%E7%AE%A1%E7%90%86/name/Store | INFO: Tag[ route_check ] --END-- [ RunTime:0.001000s ]
[ 2015-10-22T22:54:40+08:00 ] /admin/index.php/Admin/Public/menu/tag/2/title/%E7%BD%91%E7%AB%99%E7%AE%A1%E7%90%86/name/Store | INFO: Tag[ app_begin ] --START--
[ 2015-10-22T22:54:40+08:00 ] /admin/index.php/Admin/Public/menu/tag/2/title/%E7%BD%91%E7%AB%99%E7%AE%A1%E7%90%86/name/Store | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001000s ]
[ 2015-10-22T22:54:40+08:00 ] /admin/index.php/Admin/Public/menu/tag/2/title/%E7%BD%91%E7%AB%99%E7%AE%A1%E7%90%86/name/Store | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001000s ]
[ 2015-10-22T22:54:40+08:00 ] /admin/index.php/Admin/Public/menu/tag/2/title/%E7%BD%91%E7%AB%99%E7%AE%A1%E7%90%86/name/Store | SQL: SHOW COLUMNS FROM `xc_ip` [ RunTime:0.002000s ]
[ 2015-10-22T22:54:40+08:00 ] /admin/index.php/Admin/Public/menu/tag/2/title/%E7%BD%91%E7%AB%99%E7%AE%A1%E7%90%86/name/Store | SQL: SHOW COLUMNS FROM `xc_user` [ RunTime:0.001000s ]
[ 2015-10-22T22:54:40+08:00 ] /admin/index.php/Admin/Public/menu/tag/2/title/%E7%BD%91%E7%AB%99%E7%AE%A1%E7%90%86/name/Store | SQL: SHOW COLUMNS FROM `xc_sms` [ RunTime:0.002000s ]
[ 2015-10-22T22:54:40+08:00 ] /admin/index.php/Admin/Public/menu/tag/2/title/%E7%BD%91%E7%AB%99%E7%AE%A1%E7%90%86/name/Store | SQL: SHOW COLUMNS FROM tp_admin.xc_node [ RunTime:0.004000s ]
[ 2015-10-22T22:54:40+08:00 ] /admin/index.php/Admin/Public/menu/tag/2/title/%E7%BD%91%E7%AB%99%E7%AE%A1%E7%90%86/name/Store | SQL: SELECT `id` FROM tp_admin.xc_node WHERE  level=1 and name="Store" LIMIT 1   [ RunTime:0.000000s ]
[ 2015-10-22T22:54:40+08:00 ] /admin/index.php/Admin/Public/menu/tag/2/title/%E7%BD%91%E7%AB%99%E7%AE%A1%E7%90%86/name/Store | SQL: SELECT `id`,`name`,`module`,`group_id`,`title` FROM tp_admin.xc_node WHERE ( `level` = '2' AND `is_show` = '1' AND `status` = '1' AND `pid` = '1' ) ORDER BY sort asc  [ RunTime:0.001000s ]
[ 2015-10-22T22:54:40+08:00 ] /admin/index.php/Admin/Public/menu/tag/2/title/%E7%BD%91%E7%AB%99%E7%AE%A1%E7%90%86/name/Store | NOTIC: [8] Undefined index: _ACCESS_LIST PublicAction.class.php 第 58 行.
[ 2015-10-22T22:54:40+08:00 ] /admin/index.php/Admin/Public/menu/tag/2/title/%E7%BD%91%E7%AB%99%E7%AE%A1%E7%90%86/name/Store | INFO: Tag[ view_template ] --START--
[ 2015-10-22T22:54:40+08:00 ] /admin/index.php/Admin/Public/menu/tag/2/title/%E7%BD%91%E7%AB%99%E7%AE%A1%E7%90%86/name/Store | INFO: Run LocationTemplate Behavior [ RunTime:0.001000s ]
[ 2015-10-22T22:54:40+08:00 ] /admin/index.php/Admin/Public/menu/tag/2/title/%E7%BD%91%E7%AB%99%E7%AE%A1%E7%90%86/name/Store | INFO: Tag[ view_template ] --END-- [ RunTime:0.001000s ]
[ 2015-10-22T22:54:40+08:00 ] /admin/index.php/Admin/Public/menu/tag/2/title/%E7%BD%91%E7%AB%99%E7%AE%A1%E7%90%86/name/Store | INFO: Tag[ view_parse ] --START--
[ 2015-10-22T22:54:40+08:00 ] /admin/index.php/Admin/Public/menu/tag/2/title/%E7%BD%91%E7%AB%99%E7%AE%A1%E7%90%86/name/Store | INFO: Run ParseTemplate Behavior [ RunTime:0.008001s ]
[ 2015-10-22T22:54:40+08:00 ] /admin/index.php/Admin/Public/menu/tag/2/title/%E7%BD%91%E7%AB%99%E7%AE%A1%E7%90%86/name/Store | INFO: Tag[ view_parse ] --END-- [ RunTime:0.008001s ]
